用户id,用户昵称,评论时间,IP地址,评论内容,评论人粉丝数,评论点赞数
4787995997375291,2015小瓶盖o,2022-07-05 22:14:04,贵州,欺负俄罗斯也有这目的，只是这次碰到硬茬了！,38,17
4788005162189270,倔强毛豆,2022-07-05 22:14:04,江苏,丑国老强盗了，一点碧莲都不要，把世界搞的鸡犬不宁,108,3
4788035747840978,夜里更精彩,2022-07-05 22:14:04,广东,报告给十常待没有？,413,1
4788068437459089,原来的名字叫懂王,2022-07-05 22:14:04,德国,饱受战火摧残的阿富汗那七十亿美元存款也被美国一口吞了,49,0
4788344258560097,唯一色彩988,2022-07-05 22:14:04,四川,自由 民主！！ 就是枪战和盗窃吗,280,0
4788004214805889,滑雪板象象,2022-07-05 22:14:04,日本,为什么不提供标枪？毒刺？,5793,0
4788004448641024,风易一云,2022-07-05 22:14:04,四川,大俄是全球反美霸权的棋手,13,5
4788043628413046,IIIIllllIlllll,2022-07-05 22:14:04,广西,路边炸弹炸车队啊，偷一次炸一次,32,0
4787996161479176,AphronaZ,2022-07-05 22:14:04,上海,靠偷是解决不了问题的,4,0
4788110413529463,Tony-Redgrave,2022-07-05 22:14:04,湖北,这可是简中带师还有那群贵物的爹，它们怎么可能会骂自己的爹是小偷,134,0
4788000113035188,ichbincao,2022-07-05 22:14:04,上海,美国，一个强盗和小偷组成的国家，迟早被别人也洗劫一空@美国驻华大使馆,141,9
4787937658535941,Laura-zzzzzz,2022-07-05 18:15:41,辽宁,已经快憋不住了，她们欺负人，真的欺负人,243,0
4787880298546970,铁军24师下士,2022-07-05 12:26:45,山东,最后这段,3336,1
4787847628590906,专打耗材的短尾鳄,2022-07-05 12:26:45,湖北,天下苦美久矣,32,4
4791257430494562,无处安放的小喵,2022-07-05 12:26:45,福建,？,2,0
4787690442850416,超话社区,2022-07-05 02:03:34,,你好，你感兴趣的“叙利亚”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 叙利亚,2.35亿,0
4787604564481759,我愛HK20160407,2022-07-04 13:00:02,山东,叙利亚的粮食和原油是谁偷的，敢谴责吗？联合国有个毛用,7,3
4787504131081502,im生龙活虎,2022-07-04 13:00:02,浙江,停止外国干预叙利亚内政，撤走一切非叙利亚同意的外国军队才是基础。,30,4
4787543365125810,dor骑士,2022-07-04 13:00:02,山西,联合国是美国的，世界人民都知道,2,1
4787623236994209,peaklixiang,2022-07-04 13:00:02,山东,联合国改革势在必行。,16,1
4787566814956431,璨的鱼儿,2022-07-04 13:00:02,北京,叙利亚的粮食和原油被美国抢劫谁管？,392,2
4787503645066381,金陵未醉人,2022-07-04 13:00:02,江苏,可恨的美国搅乱世界和平。,9938,2
4787501367824214,WZN34566,2022-07-04 13:00:02,江苏,这年头 联合国有点吊用,17,2
4787484791934885,Harryxy233,2022-07-04 12:16:39,广东,欺软怕硬趁火打劫，它怎么不去搞希腊呢,169,30
4787491364668634,芦甘斯克的BM30,2022-07-04 12:16:39,安徽,VDV打完乌克兰又开始到叙利亚刷战绩？,22,4
4787488209771554,息吹之嵐,2022-07-04 12:16:39,广东,过来的军车也涂了z，这不会是从乌克兰那边拉过来的吧,6,1
4787491960001955,阿懒的熊,2022-07-04 12:16:39,北京,东古塔环叙拉力赛开始了,237,4
4787541972095963,Fool_6666,2022-07-04 12:16:39,浙江,我就想知道俄罗斯135万现役军队现在都在哪些地方,32,0
4787527741604618,似水般流年,2022-07-04 12:16:39,安徽,这么说俄军剩余兵力还有不少,389,0
4787491837843108,大象头上洗澡,2022-07-04 12:16:39,山东,土鸡野心太大了，想鲸吞叙利亚那么一大块领土,41,6
4787486289562495,ichbincao,2022-07-04 12:16:39,上海,600名,141,1
4787485862004206,Stigcousin,2022-07-04 12:16:39,上海,土鸡经济也是崩溃的边缘，急于需求一个压力释放缺口,13,11
4787483420662673,松竹交盟雪霜心事,2022-07-04 12:16:39,北京,又是四个人八个微信群的节奏。不过说起来，有谁在叙利亚问题上和埃苏丹一致吗？似乎没有,0,6
4787483391296321,打完酱油打豆豆201901,2022-07-04 12:16:39,山东,不把哈士奇💩打出来，算他夹的紧,1,9
4787464189250110,勇往直前FA岚熙,2022-07-04 10:58:07,美国,开始躁动了,59.5万,1
4787464964671351,LuckyTommy,2022-07-04 10:58:07,吉林,就是那个味，suv+皮卡,3,0
4787300661200227,real自由的飞翔,2022-07-03 23:26:49,广东,不讲武德，明明是抢来的,33,17
4787468995658343,普陈香茶叶,2022-07-03 23:26:49,云南,叙利亚问题未来主要看美方的态度了，俄在叙利亚的存在有可能瞬间瓦解，没有强大实力无法撑起欲垮之墙,28,6
4787773804119650,風的季节Memory,2022-07-03 23:26:49,黑龙江,強盗民族,57,4
4787767362715945,潇洒天之道,2022-07-03 23:26:49,陕西,凭本事偷来的，,0,1
4787297227112654,残雪凝屏,2022-07-03 23:26:49,广东,土耳其应该知道，一旦俄国人霸占了整个黑海北部，就将会延续过去几百年的俄土矛盾,1,21
4787294483255521,PPLord,2022-07-03 23:26:49,北京,半兽人什么都偷啊,79,20
4787391027478824,桐雨斋,2022-07-03 23:26:49,山东,跟国际法庭控告，所有俄罗斯运粮船，当成赃船扣押,40,13
4787388621259224,雷先勇2012,2022-07-03 23:26:49,福建,強盜兼職小偷，還啥都偷，這強盜太失格了,13,5
4787292106129828,吃祖宗饭砸孙子锅,2022-07-03 23:26:49,河北,从根本任何一个正常认识，都不愿看到邻居的强权与不断扩张，土耳其能放任苏联复活？,4,14
4787378088050975,骑驴看唱本5656583017,2022-07-03 23:26:49,山东,应该用“抢”……强盗还需要“偷”……,184,4
4787652098001964,戴鬓秋歌,2022-07-03 23:26:49,江苏,土耳其这件事情干的非常漂亮，非常正义。同时奉劝那些准备购买俄罗斯盗抢乌克兰粮食的人，为子孙积点阳德，不买了。,5556,5
4786891016639314,亿年休改一次,2022-07-02 20:47:30,江西,好像有个火男,0,11
4786899703567374,是BERSAKER,2022-07-02 20:47:30,湖北,武直编制是陆航吧,30,0
4786909127121584,区易昇,2022-07-02 20:47:30,北京,//@黑海海步一般冰: 巨大涡流马上到你家门口,1160,1
4786891394651935,身哥卖酸奶的备用号,2022-07-02 20:47:30,四川,第一发偏了？,15,4
4786912167987597,樱花突击队,2022-07-02 20:47:30,广西,锁定目标要半天，,4740,1
4786968464982780,游庵定情,2022-07-02 20:47:30,江苏,插翅难飞,19,0
4786963489751972,帝国的力量主宰虚空,2022-07-02 20:47:30,湖北,手操。。。第一发丢了。。。,49,0
4786942111647366,一醉笙箫,2022-07-02 20:47:30,四川,卧槽，好惨,53,0
4786886411030673,飞扬州州,2022-07-02 20:47:30,江西,天天有,0,0
4786958812840206,土星光环有几条,2022-07-02 20:47:30,上海,两发导弹换一个皮卡……,2,0
4786925129697941,a门a组织,2022-07-02 20:47:30,广东,鹅军武直电子设备不行，太落后了,10,1
4786914932299713,GRUspetsnaz,2022-07-02 20:47:30,黑龙江,第一发锄地上了 又补了一发正中,88,0
4786911727588173,就叫布吉岛2333,2022-07-02 20:47:30,上海,最后不补枪吗,5,0
4786927498173482,夫人别怪我太坦白,2022-07-02 20:47:30,陕西,第一发没中，此时弃车逃命存活的几率有多大,250,0
4787029877195430,甘之如饴wx,2022-07-02 20:47:30,江苏,人应该没事,85,0
4786906635702114,璎珞雪OvO,2022-07-02 20:47:30,江苏,老熟人了,14,0
4786888705836739,提不起劲大大怪,2022-07-02 20:47:30,北京,火控全靠手操,91,0
4786922214393459,FRY知风,2022-07-02 20:47:30,江苏,用机炮可能效果更好,665,0
4787063125705185,朗读者-朗读者,2022-07-01 23:15:21,山东,自娱自乐,1839,0
4786781881369432,莱氪袳巴蛙,2022-07-01 23:15:21,广西,转发微博,1,0
4786511676182392,微博时事,2022-07-01 19:58:49,北京,@前哨新视野 乌克兰宣布与叙利亚断交，泽连斯基一大昏招，叙军可正大光明参战,209.5万,0
4786491576026997,超话社区,2022-07-01 18:39:42,,你好，你感兴趣的“俄罗斯”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 俄罗斯,2.35亿,0
4786482646092693,沙姆猎鹰_EL,2022-07-01 18:02:56,北京,@黑海海步一般冰 @勇往直前FA岚熙 @近卫T-34 @军武菌 @尤金少将,3.4万,2
4786484320930150,ebchbadee0,2022-07-01 18:02:56,江西,所以卡塔尔承认的是叙利亚伪政权？,146,8
4786572778274896,aragornlkx201009,2022-07-01 18:02:56,北京,撕破脸了,64,0
4786521548523952,Leo丶莱茵,2022-07-01 18:02:56,浙江,怪不得,56,1
4786569908586830,浮若雪影,2022-07-01 18:02:56,福建,卧龙凤雏凑一窝了,1,1
4786506532914660,英励为软件,2022-07-01 18:02:56,广东,两边的上线，是不是都是彼得雷乌斯？,9,0
4786409808593267,籍衬279,2022-07-01 13:06:43,安徽,喜欢和你讨论叙利亚局势,26,0
4786412513660145,不该再想_ta,2022-07-01 13:06:43,天津,你好，要了解一下买家秀寄拍吗？私信,66,0
4786450665051083,SOSUS,2022-07-01 12:06:58,北京,转发微博,65.3万,0
4786506353608880,冰人涅槃2012,2022-07-01 12:06:58,吉林,这家伙真有钱，总统没白当,145,10
4786501794139678,黑臣泽尔9,2022-07-01 12:06:58,澳大利亚,自掏腰包买军备,8,0
4786846889153454,微冷,2022-07-01 12:06:58,北京,为了保卫祖国同仇敌忾,215,1
4789287314262896,森林秘境2016,2022-07-01 12:06:58,广西,菠萝不是亲美的吗？,61,0
4786612615774862,旅行者岛风,2022-07-01 12:06:58,日本,菠萝家的如胜巧克力在某宝有卖,2,1
4787654669374360,留浪之猫,2022-07-01 12:06:58,山东,@留浪之猫: 总统这么钱，这个司机也少贪不了！,350,1
4787654270913110,留浪之猫,2022-07-01 12:06:58,山东,@留浪之猫: 总统这么有钱，这个司机也少贪不了！,350,1
4786725391960181,No_reply_for_abusive_words,2022-07-01 12:06:58,浙江,这是想攒点民意打算将来再混个议员？,133,1
4786413068091508,花兒說smile,2022-07-01 12:06:58,山东,还不是给俄罗斯送人头的,22,0
4786147543484783,坏人025,2022-06-30 19:38:02,广东,用这个有点浪费，菜俄查打一体无人机太少了,1,0
4786147543484783,坏人025,2022-06-30 19:38:02,广东,用这个有点浪费，菜俄查打一体无人机太少了,1,0
4786132186828171,云淡风轻任逍遥啊,2022-06-30 18:38:09,广东,要是毛子在中东被土耳其虐了那就搞笑了,4,5
4786129276242040,杭嘉之鹰,2022-06-30 18:38:09,浙江,最惨的是库尔德人…,374,17
4786130338450493,一只正义de猹,2022-06-30 18:38:09,重庆,大毛整活，我很放心。,8,7
4786142266262503,火星骑兵,2022-06-30 18:38:09,浙江,土耳其成为一带一路重要节点国家的设想泡汤了。。。,299,8
4786130542920640,好大一条鱼M,2022-06-30 18:38:09,浙江,都是生意,137,3
4786171190447409,夜闻窗雨,2022-06-30 18:38:09,黑龙江,战略的得失之间！这样看，叙利亚这块——土耳其要肉痛了,72,0
4786136520591243,想有一只喵77561,2022-06-30 18:38:09,河南,这配置建议美国全套引进放墨西哥那边,113,1
4786130702568656,刀丛里的诗001,2022-06-30 18:38:09,福建,转发微博,193,0
4786133807137934,时津风007,2022-06-30 18:38:09,广西,卢老爹旅游计划没了,12,2
4786196280247179,勇敢的king2014,2022-06-30 18:38:09,中国香港,@地球镜头A @大象驮蜗牛 @鹅毛毛丹尼尔 @勇往直前FA岚熙 @沙姆猎鹰_EL,32,1
4786149757032559,超级俗人达,2022-06-30 18:38:09,湖北,库尔德真的把哪边都得罪了。。。,31,4
4786131659394061,将怒火调查,2022-06-30 18:38:09,江西,库尔德人后台倒了基本完蛋了，现在大家都在考虑库尔德的后事了,31,7
4786009190171100,COD棕哥,2022-06-30 10:11:40,广西,emmmm，我好奇毛子换到了什么,1348,1
4786001338172832,超话社区,2022-06-30 10:11:40,,叮~！您使用 洋葱军事 发布的微博，已被超话君收录到您的专属超话 洋葱军事 中了凹~想知道粉丝们都在超话里聊些什么嘛~快来宠粉翻牌吧！直达现场&gt;&gt;  洋葱军事,2.35亿,0
4786195979308031,F-16XL,2022-06-30 10:11:40,广东,新纳粹等小喇叭你好,238,0
4786194917102678,鲁艺兵,2022-06-30 08:42:59,湖北,回复@20180618游泳池里玩跳高 的表态:,24.1万,0
4786038683472434,鲁艺兵,2022-06-30 08:42:59,湖北,回复@奶茶irene1865691905 的表态:,24.1万,0
4785985935902118,鲁艺兵,2022-06-30 08:42:59,湖北,回复@积福传家_66172 的表态:,24.1万,0
4785983163205906,鲁艺兵,2022-06-30 08:42:59,湖北,回复@说一道三123 的表态:,24.1万,0
4785950548558180,静默见证18411,2022-06-30 06:46:53,浙江,普京先生的外交能力超強！！！,176,5
4785951757304462,大海1955198010,2022-06-30 06:46:53,山东,这是多少年前的照片了？怎么？普先生现在不适合出镜了？,46,3
4785950548558180,静默见证18411,2022-06-30 06:46:53,浙江,普京先生的外交能力超強！！！,176,5
4785951757304462,大海1955198010,2022-06-30 06:46:53,山东,这是多少年前的照片了？怎么？普先生现在不适合出镜了？,46,3
4785945926435081,玉汝于成3276191681,2022-06-30 02:55:10,河南,找死,72,1
4785900896911573,0小小小兔子0,2022-06-30 02:55:10,江西,叙利亚，早已沦为恶螺丝的干儿子,106,1
4785593853150842,思想沸点,2022-06-29 07:12:23,福建,谈谈您的高见噻？,3万,1
4785092730290677,近卫T-34,2022-06-27 21:22:28,山东,@苏联余晖,99.7万,0
4785117355315409,勇敢的king2014,2022-06-27 21:22:28,中国香港,SZ？,32,0
4787468014718532,-人鬼情-,2022-06-27 21:22:28,安徽,还真有钱,145,0
4785403678165590,舒桐06698,2022-06-27 21:22:28,内蒙古,这多人，手指加脚趾都数不过来,16,0
4785470968692765,熊饮夕溪,2022-06-27 21:22:28,山东,这个长杆是摄像头吧,585,2
4785165089374397,骑扫把的猫猫,2022-06-27 21:22:28,广西,那根杆子有意思,34,2
4785127760072098,地球镜头A,2022-06-27 21:22:28,贵州,很好，没有抵抗。不然FSB会按惯例无奈不收活口,106.2万,11
4785622163655161,咸狗papi,2022-06-27 21:22:28,山东,左手写字,572,0
4785112993238476,有神的JiongJiong,2022-06-27 21:22:28,广东,这枪型号是？,528,0
4785089425183945,高雅嫻談2017,2022-06-27 21:22:28,广东,15炸埃苏丹干嘛？？？,60,1
4784700885831931,Deutschina,2022-06-26 20:03:19,湖北,乌克兰，气不气？,205,42
4784746654076207,猜猜木麻的小媳妇,2022-06-26 20:03:19,云南,是运粮食的船都长这种细长的样子吗？,87,0
4784703024925646,lytea1,2022-06-26 20:03:19,云南,别半路上又被美英等海盗抢了。,31,13
4784721194390617,用户誰是你,2022-06-26 20:03:19,中国台湾,英美強盜在某個地方伏擊，準備強劫 ,597,1
4783870132881098,1985_国境之南,2022-06-24 13:01:24,河北,可以实施斩首行动么？,420,2
4769146376819183,BREEZE_MAN,2022-05-14 19:27:14,广东,不报道上海恶警，人家的事情到报道得很勤快,159,4
4769112553426366,杯具正上眼,2022-05-14 19:27:14,浙江,境内有霉菌，敢不敢打呢,838,0
4769109936182104,扯个合适的昵称,2022-05-14 19:27:14,上海,都做了什么坏事？以前没关注过。麻烦具体点,26,0
4769297803249764,一路煮水,2022-05-14 19:27:14,上海,联合国还没上班，请叙人民等会,218,1
4769448340752621,小乐xle,2022-05-14 19:27:14,浙江,能不能为底层人民发声，我被网络诈骗51万元，警察一直在渎职，我有其渎职的证据,169,0
4769358846629462,泫鲤子,2022-05-14 19:27:14,广东,那个二战的屠龙勇士，已经变成一条恶龙了，相信自己的国家吧。,49,0
4769365285930246,真的砖家,2022-05-14 15:17:24,北京,叙利亚统治阶层巴沙尔政权是代表了什叶阿拉维派，占人口数量大约是12%，其他是逊尼派，少数领导多数，靠铁腕手段，没人干涉自己也不会长期稳定,299,0
4768713713126274,义薄云天-追梦人,2022-05-13 14:53:51,河南,……,1076,0
4768631726806311,一个让世界嫉妒的男人,2022-05-13 07:26:20,山东,叙利亚目前大局上算是稳定住了 . 俄罗斯可以安心处理乌克兰的事情  #俄乌局势#  #外军影像# #英国军情六处#,245.1万,16
4768655806566530,山鹰-1988,2022-05-13 07:26:20,广西,颇具浪漫主义风采,182,16
4771834992264678,大海之蓝湾,2022-05-13 07:26:20,湖南,成本太高了，还看不出效果来，买点咱们的浏阳花炮效果会更好，气氛更强烈,50,5
4771103032215724,别让那只猫跑了,2022-05-13 07:26:20,广东,没有俄罗斯，叙利亚肯定撑不住了。放个炮花表示一下，属实是没啥问题,2008,8
4769062548670215,7716810563_406,2022-05-13 07:26:20,山东,物以类聚,22,6
4771325107241725,大江大河脚下趟,2022-05-13 07:26:20,广东,没忘记恩情。,5,4
4776605626665237,squire1990,2022-05-13 07:26:20,湖南,Ufo!,85,1
