用户id,用户昵称,评论时间,IP地址,评论内容,评论人粉丝数,评论点赞数
4808285163359969,微博明星,2022-08-30 21:57:12,,嘿！你也在关注“星汉灿烂”吗？快戳《星汉灿烂·月升沧海》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808295174902405,微博明星,2022-08-30 21:56:05,,嘿！你也在关注“星汉灿烂”吗？快戳《星汉灿烂·月升沧海》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808299235776827,蘇赫香,2022-08-30 21:55:43,江苏,这P的也太丝滑了吧，差点就信了,503,0
4808294772770669,森川鈴音,2022-08-30 21:55:43,广东,大家都太会p了,0,0
4808284567506700,微博明星,2022-08-30 21:55:43,,嘿！你也在关注“星汉灿烂”吗？快戳《星汉灿烂·月升沧海》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808284919568509,微博明星,2022-08-30 21:55:19,,嘿！你也在关注“星汉灿烂”吗？快戳《星汉灿烂·月升沧海》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808284043742668,微博明星,2022-08-30 21:54:28,,嘿！你也在关注“星汉灿烂”吗？快戳《星汉灿烂·月升沧海》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808284860587754,无爱冲浪选手,2022-08-30 21:53:58,江苏,加油演员吴磊,126,2
4808284295665586,叫我奶昔叭,2022-08-30 21:53:58,浙江,吴磊星汉灿烂#吴磊星汉灿烂#  吴磊凌不疑#吴磊凌不疑#  吴磊月升沧海#吴磊月升沧海# 吴磊星汉灿烂#吴磊星汉灿烂#  吴磊凌不疑#吴磊凌不疑#  吴磊月升沧海#吴磊月升沧海#,67,3
4808286207478501,赶山堂主奥利奥,2022-08-30 21:53:58,广东,再见，凌不疑！你好，演员吴磊,2.1万,2
4808285078954049,七条三文鱼,2022-08-30 21:53:58,福建,凌不疑！你最牛！,78,1
4808286015328268,映晨要努力生活,2022-08-30 21:53:58,重庆,霍不疑，愿你往后余生平安喜乐，顺遂安康吴磊，未来我们还会陪你很久很久,113,1
4808284320828173,color_me_green,2022-08-30 21:53:58,缅甸,吴磊凌不疑yyds吴磊无限有前途的演员！ ！ ！💚💚💚,1,2
4808284265253069,小能美了甲,2022-08-30 21:53:58,辽宁,再见凌不疑,1万,3
4808283967983602,·JeonJungKook·,2022-08-30 21:53:58,河北,凌不疑再见👋🏻吴磊你好期待你更好的作品捏,6.9万,4
4808311499657547,oxygen邮递员y,2022-08-30 21:53:58,新疆,和凌不疑盛大告别！@吴磊LEO 下个角色见！,2527,0
4808294580095701,熊本熊哇哇,2022-08-30 21:53:58,新疆,最后一张真是玉树临风 风度翩翩磊磊太好看了,47,0
4808284676293628,随磊而行啊,2022-08-30 21:53:58,山西,#吴磊凌不疑# /#吴磊霍不疑# /#吴磊月升沧海# /#吴磊星汉灿烂# /#吴磊霍无伤#  @吴磊LEO,1028,0
4808284311650771,随三石而行啊,2022-08-30 21:53:58,山西,💚雄风英姿，风流潇洒💚翩翩如玉， 风姿若神💚一笑染苍霞，清霜洗斗牛💚星汉浩无极，君子世无双💚@吴磊LEO 你似星光灿烂，亦如银河浩瀚💚,1049,0
4808284148341568,随磊磊而行啊,2022-08-30 21:53:58,山西,#吴磊凌不疑# /#吴磊霍不疑# /#吴磊月升沧海# /#吴磊星汉灿烂# /#吴磊霍无伤#  @吴磊LEO,1996,0
4808298261648544,驯鹿宝宝i,2022-08-30 21:53:58,广东,帅气,291,0
4808296919205158,leooooooeee,2022-08-30 21:53:58,四川,吴磊星汉灿烂#吴磊星汉灿烂#  吴磊凌不疑#吴磊凌不疑#  吴磊月升沧海#吴磊月升沧海# 吴磊星汉灿烂#吴磊星汉灿烂#  吴磊凌不疑#吴磊凌不疑#  吴磊月升沧海#吴磊月升沧海#,31,0
4808296811202159,上下左右1314,2022-08-30 21:53:58,北京,最好的凌不疑，最棒的吴磊,10,0
4808293681202036,鹤雾川,2022-08-30 21:53:58,四川,凌不疑再见,68,0
4808293245782594,V神_凌不疑,2022-08-30 21:53:58,河北,#吴磊凌不疑# /#吴磊霍不疑# /#吴磊月升沧海# /#吴磊星汉灿烂# /#吴磊霍无伤#  @吴磊LEO,3770,0
4808291597156719,奶茶去冰i0,2022-08-30 21:53:58,广东,#吴磊说子晟做个快乐好儿郎# #吴磊晒plog告别星汉灿烂#  给凌不疑一个盛大的告别！,65,0
4808319301322432,微博明星,2022-08-30 21:53:56,,嘿！你也在关注“星汉灿烂”吗？快戳《星汉灿烂·月升沧海》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808283570050748,微博明星,2022-08-30 21:52:30,,嘿！你也在关注“星汉灿烂”吗？快戳《星汉灿烂·月升沧海》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808283653412170,微博明星,2022-08-30 21:51:47,,嘿！你也在关注“星汉灿烂”吗？快戳《星汉灿烂·月升沧海》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808283141181583,刺客Shin_,2022-08-30 20:58:19,陕西,别问问就是谈了,190,1
4808271636467727,aojiang_,2022-08-30 20:58:19,四川,合照都没有,370,4
4808465736535049,微博明星,2022-08-30 20:58:19,,嘿！你也在关注“星汉灿烂”吗？快戳《星汉灿烂·月升沧海》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808290167426177,-贰叁_,2022-08-30 21:50:31,浙江,💚星斗横参，晴影飞虹💚凌云逸气，情深不疑💚撩人雪月风花意，醉人笙箫幽篁里💚月转星移照古今，公子王孙第一流💚@吴磊LEO,10.8万,0
4808283753293496,七条三文鱼,2022-08-30 21:50:31,福建,凌不疑！！！！💚💚💚💚,78,0
4808286534377509,无诗不疑,2022-08-30 21:50:31,山东,凌不疑/霍不疑，再见。吴磊，你好。💚,1.1万,0
4808283355612157,微博明星,2022-08-30 21:49:49,,嘿！你也在关注“星汉灿烂”吗？快戳《星汉灿烂·月升沧海》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808368265101638,微博明星,2022-08-30 21:49:43,,嘿！你也在关注“星汉灿烂”吗？快戳《星汉灿烂·月升沧海》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808368260121002,汜汜要开心,2022-08-30 21:49:43,浙江,安卓看不了半夜还在念念不忘,56,0
4808368265101638,微博明星,2022-08-30 21:49:43,,嘿！你也在关注“星汉灿烂”吗？快戳《星汉灿烂·月升沧海》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808368260121002,汜汜要开心,2022-08-30 21:49:43,浙江,安卓看不了半夜还在念念不忘,56,0
4808284609186724,微博明星,2022-08-30 21:49:27,,嘿！你也在关注“星汉灿烂”吗？快戳《星汉灿烂·月升沧海》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808282588583868,微博明星,2022-08-30 21:49:13,,嘿！你也在关注“星汉灿烂”吗？快戳《星汉灿烂·月升沧海》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808283893012870,微博明星,2022-08-30 21:48:54,,嘿！你也在关注“凌不疑”吗？快戳《星汉灿烂·月升沧海》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808284013335515,微博明星,2022-08-30 21:47:13,,嘿！你也在关注“星汉灿烂”吗？快戳《星汉灿烂·月升沧海》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808297401554957,一颗好吃的卤蛋呀,2022-08-30 21:46:49,江苏,你怎么还偷偷给磊子宣传新剧,482,0
4808281967561744,微博明星,2022-08-30 21:46:41,,嘿！你也在关注“凌不疑”吗？快戳《星汉灿烂·月升沧海》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808281934007151,微博明星,2022-08-30 21:46:28,,嘿！你也在关注“星汉灿烂”吗？快戳《星汉灿烂·月升沧海》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808281934007151,微博明星,2022-08-30 21:46:28,,嘿！你也在关注“星汉灿烂”吗？快戳《星汉灿烂·月升沧海》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808291702538761,微博明星,2022-08-30 21:44:59,,嘿！你也在关注“星汉灿烂”吗？快戳《星汉灿烂·月升沧海》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808290385002839,-贰叁_,2022-08-30 21:44:39,浙江,何止小女娘，我这个老女娘都深陷其中，无法自拔,10.8万,0
4808295304663981,Fngayiruru_,2022-08-30 20:47:39,上海,哈哈哈哈哈哈哈,6628,0
4808267673636667,不能熬夜o·,2022-08-30 20:47:39,黑龙江,吴磊怎么在河北,69,0
4808275284986015,xixi猴子,2022-08-30 20:47:39,天津,大兴机场位置就是河北省,3,0
4808291957871185,玖玖一直属于若华,2022-08-30 20:47:39,福建,期待吴磊,4,0
4808276074045462,吟蛬,2022-08-30 20:47:39,山西,什么是plog,27,0
4808272084994431,00肆叶草00,2022-08-30 20:47:39,江苏,期待吴磊,9,0
4808271989050458,无耻的小人物,2022-08-30 20:47:39,河南,吴磊好帅啊,42,0
4808271921157007,南宫月梦,2022-08-30 20:47:39,海南,期待吴磊的作品,47,0
4808281703059099,夏末烟雨舒,2022-08-30 21:44:05,广东,吴磊未来可期,16,1
4808284428573782,橙晨097,2022-08-30 21:44:05,江苏,吴演员未来可期,28,1
4808281602658359,微博明星,2022-08-30 21:43:34,,嘿！你也在关注“星汉灿烂”吗？快戳《星汉灿烂·月升沧海》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,1
4808280951754762,微博明星,2022-08-30 21:42:40,,嘿！你也在关注“星汉灿烂”吗？快戳《星汉灿烂·月升沧海》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808275469538402,爱吃葡萄的蓝莓,2022-08-30 21:08:11,四川,加油,1.1万,2
4808275121413057,Yi白三石_,2022-08-30 21:08:11,安徽,棒棒哒,6757,2
4808273003292405,爱磊lk,2022-08-30 21:08:11,湖南,磊磊加油 愿凌不疑在平行时空幸福生活💚💚,2,3
4808274954422244,啵啵一口磊磊,2022-08-30 21:08:11,四川,凌不疑再见,1394,2
4808275609258806,磊磊磊磊磊磊丫,2022-08-30 21:08:11,江西,凌不疑再见！期待吴磊更多作品,171,1
4808276552979519,WuLeo的李乖乖,2022-08-30 21:08:11,广东,凌不疑再见！期待吴磊更多作品,169,1
4808278796145204,-Shiihann,2022-08-30 21:08:11,辽宁,凌不疑再见，期待吴磊💚💚,5,1
4808276585480197,08133高甜预警,2022-08-30 21:08:11,广东,再见啦霍无伤，感谢你让我在这个暑假过的如此难忘，霍无伤的人物色彩极为浓厚，他虽正义，但心有阴晦之地。而吴磊同学你很好的把他的内心拉扯和各种深厚的感情淋漓尽致的表现了出来，仿佛把霍无伤这个人带到了我们的面前来。未来可期，期待新生代演员吴磊的未来出彩表现！,0,1
4808278225194951,亓-LEO-1226,2022-08-30 21:08:11,河北,一起陪他到最后！,57,1
4808275244354807,白桃乌龙1226,2022-08-30 21:08:11,新疆,磊磊加油,239,2
4808274996365298,w_yy洋洋,2022-08-30 21:08:11,上海,加油磊磊,3,1
4808287105584971,zzzzzz小琪,2022-08-30 21:41:22,湖北,我也是,43,0
4808280613065406,微博明星,2022-08-30 21:41:20,,嘿！你也在关注“星汉灿烂”吗？快戳《星汉灿烂·月升沧海》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808280662346817,微博明星,2022-08-30 21:40:47,,嘿！你也在关注“星汉灿烂”吗？快戳《星汉灿烂·月升沧海》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808320772475632,微博明星,2022-08-30 21:40:39,,嘿！你也在关注“星汉灿烂”吗？快戳《星汉灿烂·月升沧海》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808280469671863,微博明星,2022-08-30 21:40:39,,嘿！你也在关注“星汉灿烂”吗？快戳《星汉灿烂·月升沧海》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808280708486820,微博明星,2022-08-30 21:40:33,,嘿！你也在关注“星汉灿烂”吗？快戳《星汉灿烂·月升沧海》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808280473601040,微博明星,2022-08-30 21:40:27,,嘿！你也在关注“星汉灿烂”吗？快戳《星汉灿烂·月升沧海》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808334462420177,微博明星,2022-08-30 21:39:55,,嘿！你也在关注“凌不疑”吗？快戳《星汉灿烂·月升沧海》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808284705653210,color_me_green,2022-08-30 21:39:55,缅甸,吴磊凌不疑yyds吴磊无限有前途的演员！ ！ ！💚💚💚,1,0
4808274443246428,-桃子太不好吃了-,2022-08-30 21:13:13,浙江,吴磊星汉灿烂#吴磊星汉灿烂#  吴磊凌不疑#吴磊凌不疑#  吴磊月升沧海#吴磊月升沧海# 吴磊星汉灿烂#吴磊星汉灿烂#  吴磊凌不疑#吴磊凌不疑#  吴磊月升沧海#吴磊月升沧海#,790,3
4808275562595462,晴子-菇凉,2022-08-30 21:13:13,山东,吴磊星汉灿烂#吴磊星汉灿烂# 吴磊凌不疑#吴磊凌不疑# 吴磊月升沧海#吴磊月升沧海# 吴磊霍不疑#吴磊霍不疑#吴磊星汉灿烂#吴磊星汉灿烂# 吴磊凌不疑#吴磊凌不疑# 吴磊月升沧海#吴磊月升沧海# 吴磊霍不疑#吴磊霍不疑#,265,1
4808274547573066,蹦吧啦蒂,2022-08-30 21:13:13,重庆,#吴磊凌不疑# 吴磊霍不疑#吴磊霍不疑# 吴磊霍无伤#吴磊霍无伤# 吴磊星汉灿烂#吴磊星汉灿烂# 吴磊月升沧海#吴磊月升沧海# 吴磊凌不疑#吴磊凌不疑# 吴磊霍不疑#吴磊霍不疑# 吴磊霍无伤#吴磊霍无伤# 吴磊星汉灿烂#吴磊星汉灿烂# 吴磊月升沧海#吴磊月升沧海#wl💚[/cp],580,1
4808277521860528,dokileo_,2022-08-30 21:13:13,四川,吴磊星汉灿烂#吴磊星汉灿烂# 吴磊凌不疑#吴磊凌不疑# 吴磊月升沧海#吴磊月升沧海# 吴磊霍不疑#吴磊霍不疑#吴磊星汉灿烂#吴磊星汉灿烂# 吴磊凌不疑#吴磊凌不疑# 吴磊月升沧海#吴磊月升沧海# 吴磊霍不疑#吴磊霍不疑#,27,1
4808280138583528,巧克力果酱__,2022-08-30 21:13:13,广东,吴磊星汉灿烂#吴磊星汉灿烂# 吴磊凌不疑#吴磊凌不疑# 吴磊月升沧海#吴磊月升沧海# wl 吴磊星汉灿烂#吴磊星汉灿烂# 吴磊凌不疑#吴磊凌不疑# 吴磊月升沧海#吴磊月升沧海# wl 吴磊星汉灿烂#吴磊星汉灿烂# 吴磊凌不疑#吴磊凌不疑# 吴磊月升沧海#吴磊月升沧海#,33,0
4808275562860496,小石狮的微博,2022-08-30 21:13:13,山东,吴磊星汉灿烂#吴磊星汉灿烂# 吴磊凌不疑#吴磊凌不疑# 吴磊月升沧海#吴磊月升沧海# 吴磊霍不疑#吴磊霍不疑#吴磊星汉灿烂#吴磊星汉灿烂# 吴磊凌不疑#吴磊凌不疑# 吴磊月升沧海#吴磊月升沧海# 吴磊霍不疑#吴磊霍不疑#,25,0
4808307460802198,夫夫self,2022-08-30 21:13:13,新疆,【吴磊凌不疑】wl【吴磊星汉灿烂】@吴磊LEO 【吴磊凌不疑】wl【吴磊月升沧海】@吴磊LEO 【吴磊霍不疑】wl 【吴磊凌不疑】@吴磊LEO【吴磊星汉灿烂】wl【吴磊凌不疑】吴磊LEO【吴磊月升沧海】wl【吴磊霍不疑】吴磊LEO【吴磊凌不疑】wl【吴磊星汉灿烂】@吴磊LEO 【吴磊凌不疑】wl【吴磊月升沧海】@吴磊LEO,7,0
4808282717554015,吴磊的宝贝小怡,2022-08-30 21:13:13,江西,吴磊星汉灿烂#吴磊星汉灿烂# 吴磊凌不疑#吴磊凌不疑# 吴磊月升沧海#吴磊月升沧海# 吴磊霍不疑#吴磊霍不疑#吴磊星汉灿烂#吴磊星汉灿烂# 吴磊凌不疑#吴磊凌不疑# 吴磊月升沧海#吴磊月升沧海# 吴磊霍不疑#吴磊霍不疑#,143,0
4808279815883656,呆萌女孩儿哇咔咔,2022-08-30 21:13:13,天津,吴磊吴磊吴磊吴磊吴磊,178,0
4808277165343957,-韶九-,2022-08-30 21:13:13,黑龙江,【吴磊凌不疑】wl【吴磊星汉灿烂】@吴磊LEO 【吴磊凌不疑】wl【吴磊月升沧海】@吴磊LEO 【吴磊霍不疑】wl 【吴磊凌不疑】@吴磊LEO【吴磊星汉灿烂】wl【吴磊凌不疑】吴磊LEO【吴磊月升沧海】wl【吴磊霍不疑】吴磊LEO【吴磊凌不疑】wl【吴磊星汉灿烂】@吴磊LEO 【吴磊凌不疑】wl【吴磊月升沧海】@吴磊LEO,187,0
4808275571245550,晴pyclmd,2022-08-30 21:13:13,河南,吴磊星汉灿烂#吴磊星汉灿烂#  吴磊凌不疑#吴磊凌不疑#  吴磊月升沧海#吴磊月升沧海# 吴磊星汉灿烂#吴磊星汉灿烂#  吴磊凌不疑#吴磊凌不疑#  吴磊月升沧海#吴磊月升沧海#,116,0
4808275563121306,叫我奶昔叭,2022-08-30 21:13:13,浙江,吴磊星汉灿烂#吴磊星汉灿烂#  吴磊凌不疑#吴磊凌不疑#  吴磊月升沧海#吴磊月升沧海# 吴磊星汉灿烂#吴磊星汉灿烂#  吴磊凌不疑#吴磊凌不疑#  吴磊月升沧海#吴磊月升沧海#,67,0
4808275159158194,吴石石石y,2022-08-30 21:13:13,广东,吴磊,23,0
4808308567573811,吃香蕉了嘛10,2022-08-30 21:13:13,黑龙江,【吴磊凌不疑】凌不疑【吴磊月升沧海】吴磊霍不疑【吴磊霍不疑】霍不疑【吴磊月升沧海】吴磊霍不疑 【吴磊霍不疑】霍不疑【吴磊月升沧海】吴磊霍不疑【吴磊霍不疑】凌不疑【吴磊月升沧海】吴磊【吴磊凌不疑】凌不疑【吴磊月升沧海】吴磊【吴磊凌不疑】吴磊加油,5,0
4808295099926862,琥珀星野朋,2022-08-30 21:13:13,湖北,人生百年，选对人走对路，方得大幸。吴磊凌不疑,22,0
4808293748578967,_Hxiaoshu,2022-08-30 21:13:13,广东,吴磊星汉灿烂#吴磊星汉灿烂# 吴磊凌不疑#吴磊凌不疑# 吴磊月升沧海#吴磊月升沧海# 吴磊霍不疑#吴磊霍不疑#吴磊星汉灿烂#吴磊星汉灿烂# 吴磊凌不疑#吴磊凌不疑# 吴磊月升沧海#吴磊月升沧海# 吴磊霍不疑#吴磊霍不疑# 💚,85,0
4808281748672315,夏末烟雨舒,2022-08-30 21:13:13,广东,【吴磊凌不疑】wl【吴磊星汉灿烂】wl【吴磊月升沧海】wl【吴磊凌不疑】wl【吴磊星汉灿烂】wl【吴磊月升沧海】wl#吴磊凌不疑# wl#吴磊星汉灿烂# wl#吴磊月升沧海# @吴磊LEO,16,0
4808281115334613,小唐今天吃饱了,2022-08-30 21:13:13,内蒙古,吴磊星汉灿烂#吴磊星汉灿烂#  吴磊凌不疑#吴磊凌不疑#  吴磊月升沧海#吴磊月升沧海# 吴磊星汉灿烂#吴磊星汉灿烂#  吴磊凌不疑#吴磊凌不疑#  吴磊月升沧海#吴磊月升沧海#,416,0
4808280428516678,honeyleoC,2022-08-30 21:13:13,江苏,吴磊星汉灿烂#吴磊星汉灿烂# 吴磊凌不疑#吴磊凌不疑# 吴磊月升沧海#吴磊月升沧海# 吴磊霍不疑#吴磊霍不疑#吴磊星汉灿烂#吴磊星汉灿烂# 吴磊凌不疑#吴磊凌不疑# 吴磊月升沧海#吴磊月升沧海# 吴磊霍不疑#吴磊霍不疑#,56,0
4808280255497436,goingtohellbutnotalone,2022-08-30 21:13:13,四川,吴磊星汉灿烂#吴磊星汉灿烂# 吴磊凌不疑#吴磊凌不疑# 吴磊月升沧海#吴磊月升沧海# wl 吴磊星汉灿烂#吴磊星汉灿烂# 吴磊凌不疑#吴磊凌不疑# 吴磊月升沧海#吴磊月升沧海# wl 吴磊星汉灿烂#吴磊星汉灿烂# 吴磊凌不疑#吴磊凌不疑# 吴磊月升沧海#吴磊月升沧海#,44,0
4808280130197340,微博明星,2022-08-30 21:39:25,,嘿！你也在关注“凌不疑”吗？快戳《星汉灿烂·月升沧海》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808280290101843,邓北北的灯芯TT,2022-08-30 21:38:54,陕西,#吴磊凌不疑# 吴磊霍不疑#吴磊霍不疑# 吴磊霍无伤#吴磊霍无伤# 吴磊星汉灿烂#吴磊星汉灿烂# 吴磊月升沧海#吴磊月升沧海# 吴磊凌不疑#吴磊凌不疑# 吴磊霍不疑#吴磊霍不疑# 吴磊霍无伤#吴磊霍无伤# 吴磊星汉灿烂#吴磊星汉灿烂# 吴磊月升沧海#吴磊月升沧海#wl💚,1455,0
4808281347068445,微博明星,2022-08-30 21:38:16,,嘿！你也在关注“星汉灿烂”吗？快戳《星汉灿烂·月升沧海》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808279819818400,微博明星,2022-08-30 21:37:49,,嘿！你也在关注“星汉灿烂”吗？快戳《星汉灿烂·月升沧海》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808285892645722,微博明星,2022-08-30 21:37:46,,嘿！你也在关注“星汉灿烂”吗？快戳《星汉灿烂·月升沧海》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808283439498833,微博明星,2022-08-30 21:36:54,,嘿！你也在关注“星汉灿烂”吗？快戳《星汉灿烂·月升沧海》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808283434518750,董阿红413,2022-08-30 21:36:54,河北,我懂,204,0
4808279387277414,涂山浅浅·,2022-08-30 21:36:21,河北,,1039,0
4808279345597765,微博明星,2022-08-30 21:36:21,,嘿！你也在关注“星汉灿烂”吗？快戳《星汉灿烂·月升沧海》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808283138034177,微博明星,2022-08-30 21:36:16,,嘿！你也在关注“星汉灿烂”吗？快戳《星汉灿烂·月升沧海》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808279291334088,微博明星,2022-08-30 21:36:11,,嘿！你也在关注“凌不疑”吗？快戳《星汉灿烂·月升沧海》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808319548788449,喜欢吃芝士的LovelyGhost,2022-08-30 21:35:45,宁夏,再见了,66,0
4808319551932900,微博明星,2022-08-30 21:35:45,,嘿！你也在关注“星汉灿烂”吗？快戳《星汉灿烂·月升沧海》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808279051997171,微博明星,2022-08-30 21:34:47,,嘿！你也在关注“凌不疑”吗？快戳《星汉灿烂·月升沧海》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808279047277872,西水盼盼子,2022-08-30 21:34:47,北京,永远快乐,3128,0
4808282423692945,微博明星,2022-08-30 21:33:07,,嘿！你也在关注“凌不疑”吗？快戳《星汉灿烂·月升沧海》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808277109773562,08133高甜预警,2022-08-30 20:42:11,广东,感谢演员吴磊在2022这个炽热夏天演绎的凌不疑（霍不疑），让各位星上人月升人看到了一个鲜活生动的少年将军。身陷危局不乱，心明眼亮的大将军霍不疑再见；努力向上，演技日佳的演员吴磊你好！未来期待更多演员吴磊带来的好作品，一路同行，无限美好。,0,0
4808276010863431,我也开始织围脖啦,2022-08-30 20:42:11,重庆,自从你出现后，我才知道原来爱一个人是那么的美好 @吴磊LEO,957,0
4808265717779138,微博明星,2022-08-30 20:42:11,,嘿！你也在关注“凌不疑”吗？快戳《星汉灿烂·月升沧海》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808278003683286,微博明星,2022-08-30 21:30:21,,嘿！你也在关注“星汉灿烂”吗？快戳《星汉灿烂·月升沧海》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808277822803509,微博明星,2022-08-30 21:30:03,,嘿！你也在关注“凌不疑”吗？快戳《星汉灿烂·月升沧海》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808285340041626,吾小磊,2022-08-30 21:29:56,湖北,好东西我喜欢和别人分享，唯独你，是我一个人的。@吴磊LEO,1064,0
4808282201392141,Eee_1111,2022-08-30 21:29:56,浙江,吴磊凌不疑 吴磊凌不疑 吴磊凌不疑 吴磊凌不疑 吴磊凌不疑 吴磊凌不疑 吴磊凌不疑 吴磊凌不疑 吴磊凌不疑 吴磊凌不疑 吴磊凌不疑 吴磊凌不疑 吴磊凌不疑 吴磊凌不疑 吴磊凌不疑 吴磊凌不疑 吴磊凌不疑 吴磊凌不疑 吴磊凌不疑 吴磊凌不疑 吴磊凌不疑 吴磊凌不疑 @吴磊 1,1.6万,0
4808281133155675,苏陌璃sunny,2022-08-30 21:29:56,内蒙古,即使我们素未谋面，我也为你欣喜若狂💚@吴磊LEO,181,0
4808289810123877,抢吴磊的QQ糖吃,2022-08-30 21:29:56,广东,“喜欢你 像星光坠入眼眸里 一眼万里”@吴磊LEO,51,0
4808319065653900,吴磊的卫衣领,2022-08-30 21:29:56,上海,遇见你，我突然想改变一下自己汲汲营营，不思进取的样子@吴磊LEO,40,0
4808318935371247,吴磊的下颚骨,2022-08-30 21:29:56,上海,遇见你是故事的开始，走到底是余生的欢喜。@吴磊LEO,13,0
4808285721198911,吾小磊磊,2022-08-30 21:29:56,湖北,寄给你全宇宙的爱和自太古至永劫的思念。 @吴磊LEO,207,0
4808285632334176,吾小小磊,2022-08-30 21:29:56,湖北,"My heart beats her waves at the shore of the world and writes upon it her signature in tears with the words,&quot;I love thee.&quot;  @吴磊LEO",57,0
4808285535865107,吾小磊磊磊,2022-08-30 21:29:56,湖北,你记一下，这个点我还没睡就是在想你 @吴磊LEO,46,0
4808285486580466,-心我居久w,2022-08-30 21:29:56,湖北,你是雪中的迎春、雨中的彩虹。 我在格陵兰的心中将你种下。 在撒哈拉的脚下为我祈祷。@吴磊LEO,536,0
4808284605256920,麋鹿ill,2022-08-30 21:29:56,浙江,有人说，钱和勇气是生命中最不可或缺的，但我想，应该还要加个你@吴磊LEO,162,0
4808284378763532,少年别怕我保护你73986,2022-08-30 21:29:56,湖北,吴磊凌不疑吴磊凌不疑吴磊凌不疑吴磊凌不疑吴磊凌不疑吴磊凌不疑吴磊凌不疑吴磊凌不疑吴磊凌不疑吴磊凌不疑吴磊凌不疑吴磊凌不疑吴磊凌不疑吴磊凌不疑吴磊凌不疑吴磊凌不疑吴磊凌不疑吴磊凌不疑吴磊凌不疑吴磊凌不疑吴磊凌不疑吴磊凌不疑吴磊凌不疑吴磊凌不疑吴磊凌不疑吴磊凌不疑,101,0
4808281107990528,苏陌璃吖吖,2022-08-30 21:29:56,内蒙古,你眼里有星星，一笑便全部跌进我的梦里💚@吴磊LEO,53,0
4808357322686501,感谢you遇见,2022-08-30 21:29:56,福建,你是目光所及，一生的期盼，来日方长，往后的余生，爱你细水长流。@吴磊LEO,45,0
4808318939304967,微博明星,2022-08-30 21:29:56,,嘿！你也在关注“凌不疑”吗？快戳《星汉灿烂·月升沧海》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
