用户id,用户昵称,评论时间,IP地址,评论内容,评论人粉丝数,评论点赞数
4808431959281873,宇宙炒鸡无敌爱江江,2022-08-31 07:06:18,安徽,姨，早安呐,44,1
4808428936235028,Bryant曼巴魂,2022-08-31 07:06:18,江苏,姨早上好一起期待下一季早日见面,1012,2
4808455657884633,晨汐-疏影jsy,2022-08-31 07:06:18,四川,早上好,18,1
4808448966919065,墨汐_疏影,2022-08-31 07:06:18,浙江,早安,64,1
4808438233961788,冰镇冒泡汽水,2022-08-31 07:06:18,广西,姨 早安,929,1
4808438083489206,向日的葵子,2022-08-31 07:06:18,江西,早,86,1
4808424645461498,江江的追星女孩,2022-08-31 07:06:18,福建,姨 早,33,1
4808422791316731,寞尘疏影,2022-08-31 07:06:18,山西,早安,29,1
4808443485752052,小团子喝可乐,2022-08-31 07:06:18,广西,姨早上好,20,1
4808434048829579,是蔡宙宙丫,2022-08-31 07:06:18,安徽,早ﾉ☀,83,1
4808314334745700,璐璐lulu不再见,2022-08-30 23:11:55,河南,阿初俩同事也不正常了下一季里，领导要升阿初做管理，有一个男生对此有意见了。,447,6
4808315102302003,我要早睡然后做美梦,2022-08-30 23:11:55,四川,两条评论说什么了就被屏蔽了,4,0
4808363847974942,超话社区,2022-08-30 23:11:55,,你好，你感兴趣的“欢乐颂4[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 欢乐颂4,2.35亿,0
4808348124578001,史迪仔yu,2022-08-30 23:11:55,广东,总感觉王自健那个角色有反转,1,0
4808316229781837,微博明星,2022-08-30 23:11:55,,嘿！你也在关注“朱喆”吗？快戳《欢乐颂3》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808308391940705,雷雷和Athena的爹,2022-08-30 23:11:55,云南,电视和生活一码归一码，如果没法变成女同，那就对现实里爱情和异性仍然抱有希望和美好幻想。哪怕是不婚主义，人生路漫漫，总有想谈恋爱的阶段。别被网上大环境带坏，性别对立是反人类反社会和谐的。,7,0
4808336925261898,撞见夏日晚风啊,2022-08-31 00:23:27,江西,我也觉得是 怎么会说出这种话 太下头了,56,7
4808447721736358,暮雨霭霭_,2022-08-31 00:23:27,黑龙江,竟然还有吻戏，我已经被恶心到了,4,3
4808448875957780,短发和你-,2022-08-31 00:23:27,山东,戴维真的下头,110,2
4808334517470752,瘦下来就变美女_,2022-08-31 00:23:27,云南,我也觉得。气死我了,174,1
4808381908385915,超话社区,2022-08-31 00:23:27,,你好，你感兴趣的“欢乐颂4[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 欢乐颂4,2.35亿,0
4808441220038897,超话社区,2022-08-31 08:19:45,,你好，你感兴趣的“欢乐颂4[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 欢乐颂4,2.35亿,0
4808441875664762,微博明星,2022-08-31 08:19:40,,嘿！你也在关注“朱喆”吗？快戳《欢乐颂3》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808299856006655,赵开心哦,2022-08-30 22:43:19,四川,露丝的那个真的好心酸，,83,145
4808301281543212,sk之魂,2022-08-30 22:43:19,广东,所以说阿初的妈妈到底还是在害女儿啊，现在女儿被打了她还不醒，阿初你就走吧,1286,155
4808317450326626,为了美食世界,2022-08-30 22:43:19,广东,烂剧,96,71
4808306059381961,著名饮料鉴定大师,2022-08-30 22:43:19,辽宁,能不能给朱姐一个好结局啊,80,115
4808317019095160,lovenda的童话,2022-08-30 22:43:19,广东,这个剧目前看来，人设都很现实，想法也很合潮流，嗯，突然觉得很不错呢,56,54
4808340305085268,抱抱的熊,2022-08-30 22:43:19,上海,我去，这么难看的剧，埋了吧，给苍兰诀、梦华录这样好看的戏让让路好吗？,280,10
4808315089191507,寄一整个夏天送给你,2022-08-30 22:43:19,广东,什么？你说明天就播欢乐颂4？明天看不到欢乐颂4我就开始闹,3,43
4808309440249963,奶璐Yang,2022-08-30 22:43:19,云南,4是来气我的吗，3看了只想扇何悯泓，4的预告看了想扇戴维李其行，当然何悯泓也少不了,67,21
4808356751212549,超话社区,2022-08-30 22:43:19,,你好，你感兴趣的“欢乐颂4[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 欢乐颂4,2.35亿,0
4808317594239159,CYihan_baby,2022-08-30 22:43:19,重庆,啊初真的有这样的家庭心太累了！ 何我是看不懂了 蓁蓁最幸福了 lucy也是心酸 最能感受朱姐，那一家子糟心玩意儿,100,19
4808329157937014,薄荷橘子星,2022-08-30 22:43:19,山西,真的很不喜欢何悯鸿谁懂,11,13
4808401303110505,同尘与时,2022-08-30 22:43:19,广东,话说，girls help girls的剧里，最好的还是《粉红女郎》,5,7
4808309704230869,草莓硬糖·,2022-08-30 22:43:19,河南,最后一集戴维表现真的不行，蓁蓁快跑,107,6
4808431993098661,__环游世界__,2022-08-30 22:43:19,湖北,下头，拍个剧都拍完了还分三季播出,899,5
4808466264230562,你们的面包吖,2022-08-30 22:43:19,广东,所以说阿初的妈妈到底还是在害女儿啊，现在女儿被打了她还不醒，阿初你就走吧,0,0
4808457663024920,Seductive-Maeve,2022-08-30 22:43:19,江苏,何的剧情看得真让人恼火,403,3
4808323980853619,白莳翾,2022-08-30 22:43:19,江西,总觉得在强扯,214,4
4808433175367388,小一班兔飞飞,2022-08-30 22:43:19,山西,说实话 3的节奏非常拖沓 30多集讲不清楚那些事,181,0
4808299730706527,有房有车有狗的猫啊,2022-08-30 22:43:19,安徽,好看,131,3
4808432300065225,笑着见面2022,2022-08-30 22:43:19,山西,这个系列以为会烂尾 没想到挺有看点,215,1
4808498933666027,超话社区,2022-08-31 08:08:49,,你好，你感兴趣的“欢乐颂4[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 欢乐颂4,2.35亿,0
4808498926584884,超话社区,2022-08-31 08:08:14,,你好，你感兴趣的“欢乐颂4[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 欢乐颂4,2.35亿,0
4808439295643462,微博明星,2022-08-31 08:05:03,,嘿！你也在关注“李其行”吗？快戳《欢乐颂3》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,1
4808497935681060,超话社区,2022-08-31 08:04:56,,你好，你感兴趣的“欢乐颂4[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 欢乐颂4,2.35亿,0
4808497167860432,超话社区,2022-08-31 08:01:31,,你好，你感兴趣的“欢乐颂4[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 欢乐颂4,2.35亿,0
4808437281589298,77只鹿,2022-08-31 08:01:31,河北,第四季和第三季是连着的,31,0
4808496661398519,超话社区,2022-08-31 07:59:17,,你好，你感兴趣的“欢乐颂4[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 欢乐颂4,2.35亿,0
4808447957403829,微博明星,2022-08-31 07:59:17,,嘿！你也在关注“何悯鸿”吗？快戳《欢乐颂3》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808496153892587,超话社区,2022-08-31 07:57:23,,你好，你感兴趣的“欢乐颂4[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 欢乐颂4,2.35亿,0
4808436459768225,微博明星,2022-08-31 07:57:23,,嘿！你也在关注“欢乐颂3”吗？快戳《欢乐颂3》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808262429971434,默默大夜猫,2022-08-30 20:22:23,重庆,会的！这部我就只想看朱喆和方芷衡两条线，尤其朱喆的事业线！她下一季会去进修一下然后升职吧？真的值得,1102,56
4808263373686107,2022的flag是每天最少记录一句话,2022-08-30 20:22:23,河南,会接着播第二季吗？感觉第一季留的尾太多了,19,9
4808261893361198,心里有个凯可爱,2022-08-30 20:22:23,广西,她真的是整部剧里面最清醒的一个了，越看越让人喜欢。,24,29
4808261653758790,七浅如,2022-08-30 20:22:23,福建,必须升职，那么优秀的员工不怕被挖走吗，下季快给张佳宁涨工资,1368,19
4808274706958044,不在地球要起飞,2022-08-30 20:22:23,广东,这个3真是看了个寂寞，感觉故事才刚开始就结束了,28,6
4808360454783560,琰__如玉,2022-08-30 20:22:23,山西,我妈也喜欢朱姐！,830,0
4808296189659909,美丽蛋蛋花,2022-08-30 20:22:23,重庆,啥时候播呀，不要太久了，不然就没兴趣看了,735,0
4808276414300843,我尝柠檬,2022-08-30 20:22:23,河北,这一季里我最最最喜欢的就是朱喆这条线了！！！看小姐姐搞事业太爽了,15,5
4808261603165720,万年冰淇淋,2022-08-30 20:22:23,河南,芜湖，欢乐颂还会有第四季吗，搞快点搞快点，我想看！！,43,12
4808262137152150,小宋同学最可爱啦,2022-08-30 20:22:23,广西,一步步的打拼真的好辛苦啊！喜欢她这种人间清醒的样子,55,4
4808261520067909,想吃小熊伴价,2022-08-30 20:22:23,江苏,她非常知道自己到底想要什么，人间清醒,13,8
4808261746819098,你最爱的Min,2022-08-30 20:22:23,贵州,搞事业才是最重要的，就是希望能够早点火力全开搞事业,11,4
4808498216438739,Shining北极星17,2022-08-30 20:22:23,天津,经超出现了吗？,17,0
4808286911861664,种花家的微表情,2022-08-30 20:22:23,浙江,结束了？？,3409,0
4808261747081353,一个甜梨子,2022-08-30 20:22:23,江苏,还会有下一季吗，那太好了,12,3
4808262169660736,笋包一元,2022-08-30 20:22:23,福建,这样的优秀员工哪里去找，我要是老板我就给她升职,56,2
4808320440866822,虫虾夜之心,2022-08-30 20:22:23,广东,朱吉这条线真的好喜欢，可能一样一步一步打拼出来：感同身受,447,0
4808302883507265,换一把梳子,2022-08-30 20:22:23,湖南,我超喜欢朱姐职场线 昔日老大今日敌人 可太有意思了,224,0
4808346698253649,Gabriel_o立o_,2022-08-30 20:22:23,广东,细思极恐，果然上位者都喜欢对下采用&quot;帝王之术&quot;，只是鸟尽弓藏、卸磨杀驴、兔死狗烹，就不怕被反咬一口,511,2
4808291064484605,Gabriel_o立o_,2022-08-30 20:22:23,广东,支撑我看欢乐颂3的，就是朱喆的&quot;职场&quot;，露西的&quot;复仇&quot;，阿初的&quot;社会&quot;，没了这三点，我就只能期待何zs的扑街了，原谅我的围观吃瓜幸灾乐祸心态。ps:何zs越奇葩，张慧雯越值得收获MVP，期待期待,511,1
4808435768494911,Heartbeatkks,2022-08-31 07:56:42,北京,不好看说真的，看完第一集给我整的尬到脚趾扣地，剧情生硬的不行,164,1
4808443503052706,换一把梳子,2022-08-31 07:56:42,湖南,我觉得好看，有母女线职场线复仇线家庭线婚恋线为人处世线，挺丰富的，特别喜欢复仇part和职场part的,224,2
4808495909836429,超话社区,2022-08-31 07:56:42,,你好，你感兴趣的“欢乐颂4[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 欢乐颂4,2.35亿,0
4808452528146811,燕七的微博,2022-08-31 07:56:42,江苏,好看！节奏紧密，剧本水平有提高，演员水平也比前面好不少。就是信息量大，故事情节比较密集，还有，需要有点智商，不然会觉得看不懂，有的信息前后埋的有点远，但是真的很有意思。,921,0
4808469423587512,sihly_,2022-08-31 07:56:42,内蒙古,我觉得还可以啊，跳出之前的故事重新开始看觉得从家庭到职场都有共鸣点，值得一看。,180,0
4808437584892314,77只鹿,2022-08-31 07:55:02,河北,真的给我快点播吧,31,0
4808435075384943,微博明星,2022-08-31 07:55:02,,嘿！你也在关注“何悯鸿”吗？快戳《欢乐颂3》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808495419097169,超话社区,2022-08-31 07:54:49,,你好，你感兴趣的“欢乐颂4[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 欢乐颂4,2.35亿,0
4808437734574159,微博明星,2022-08-31 07:54:49,,嘿！你也在关注“欢乐颂3”吗？快戳《欢乐颂3》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808434845746593,fabulous2610,2022-08-31 07:50:28,四川,第五季都拍完了,0,1
4808434731978381,槿凉薇浅Z霖,2022-08-31 07:50:28,甘肃,3播完了吗,300,0
4808436422020677,槿凉薇浅Z霖,2022-08-31 07:50:28,甘肃,李其行和方芷衡咋了,300,1
4808436158824612,槿凉薇浅Z霖,2022-08-31 07:50:28,甘肃,戴维和蓁蓁在一起了吗？,300,1
4808494392020467,超话社区,2022-08-31 07:50:28,,你好，你感兴趣的“欢乐颂4[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 欢乐颂4,2.35亿,0
4808491879367577,超话社区,2022-08-31 07:40:11,,你好，你感兴趣的“欢乐颂4[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 欢乐颂4,2.35亿,0
4808490629205209,超话社区,2022-08-31 07:35:37,,你好，你感兴趣的“欢乐颂4[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 欢乐颂4,2.35亿,0
4808429129171202,即使头掉了也是人美心善,2022-08-31 07:29:06,内蒙古,连着拍了三部呢还有五呢,30,0
4808488858948247,超话社区,2022-08-31 07:28:41,,你好，你感兴趣的“欢乐颂4[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 欢乐颂4,2.35亿,0
4808427983341557,涂山甜幂幂,2022-08-31 07:26:56,上海,,1.1万,1
4808427970496090,涂山甜幂幂,2022-08-31 07:26:56,上海,,1.1万,1
4808427957915031,涂山甜幂幂,2022-08-31 07:26:56,上海,,1.1万,1
4808427933270885,微博明星,2022-08-31 07:26:56,,嘿！你也在关注“欢乐颂3”吗？快戳《欢乐颂3》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,1
4808447202430402,知更yaa,2022-08-31 07:26:56,河南,5好像也拍完了,16,0
4808488348029252,超话社区,2022-08-31 07:26:18,,你好，你感兴趣的“欢乐颂4[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 欢乐颂4,2.35亿,0
4808487848906811,超话社区,2022-08-31 07:24:37,,你好，你感兴趣的“欢乐颂4[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 欢乐颂4,2.35亿,0
4808464838950932,LS星儿江爱进行到底,2022-08-31 07:17:47,陕西,早上好,58,2
4808425831400901,小鹿屿_,2022-08-31 07:17:47,黑龙江,最明智的生活方式是既蔑视一个时代的风尚，在生活中又丝毫不违背它,1133,1
4808465739941705,灼灼爱吃蔬菜,2022-08-31 07:17:47,辽宁,早,1,0
4808429023267255,良善-居士,2022-08-31 07:16:03,吉林,早安,2493,0
4808432714255166,宇宙炒鸡无敌爱江江,2022-08-31 07:16:03,安徽,早,44,0
4808432891202883,llllkyyy,2022-08-31 07:16:03,河北,早,39,0
4808429615713222,Maria_璐璐,2022-08-31 07:16:03,北京,早安,52,0
4808426377447807,微博明星,2022-08-31 07:16:03,,嘿！你也在关注“叶蓁蓁”吗？快戳《欢乐颂3》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808483318272275,超话社区,2022-08-31 07:06:27,,你好，你感兴趣的“欢乐颂4[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 欢乐颂4,2.35亿,0
4808430742668852,微博明星,2022-08-31 07:06:27,,嘿！你也在关注“叶蓁蓁”吗？快戳《欢乐颂3》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808482073085624,超话社区,2022-08-31 07:01:44,,你好，你感兴趣的“欢乐颂4[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 欢乐颂4,2.35亿,0
