用户id,用户昵称,评论时间,IP地址,评论内容,评论人粉丝数,评论点赞数
4808479200776754,1994年的夏末心动,2022-08-31 10:34:56,河北,任何一个人没看过我都会伤心,586,0
4808479191075295,追剧小蔡,2022-08-31 10:34:56,山西,古装造型太好看了,110,0
4808479192123101,Candice朱杭杭,2022-08-31 10:34:56,江苏,喜欢这个题材的剧好看,432,0
4808479192123760,谢婷婷Nicole,2022-08-31 10:34:56,江苏,演技不错值得一看,192,0
4808476850653819,微博明星,2022-08-31 10:33:08,,嘿！你也在关注“苍兰诀”吗？快戳《苍兰诀》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808516446192570,小柳柳217,2022-08-31 10:09:11,新疆,简直是我的嘴替。,49,0
4808474569476822,微博明星,2022-08-31 10:31:25,,嘿！你也在关注“苍兰诀”吗？快戳《苍兰诀》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808478163472040,Wwwendy雯,2022-08-31 10:30:49,四川,确实，都是路人被安利去看的基本上刚开始我还不想看，后面被打脸了,265,10
4808494236567517,水果树霉,2022-08-31 10:30:49,贵州,我感觉这部剧粉丝都没几个，全是路人,23,2
4808476716437440,张作乐龚寻欢,2022-08-31 10:30:49,浙江,钻超是什么意思啊,75,2
4808474246253952,微博明星,2022-08-31 10:30:49,,嘿！你也在关注“苍兰诀”吗？快戳《苍兰诀》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808483608725701,小k爱吃芝士球,2022-08-31 09:59:26,贵州,好涩🥵,719,0
4808473810045850,M朱陌,2022-08-31 10:28:05,河南,王鹤棣天选东方青苍,69,2
4808474909479172,小泽爱吃火锅,2022-08-31 10:28:05,黑龙江,顶你 王鹤棣王鹤棣王鹤棣王鹤棣王鹤棣王鹤棣王鹤棣王鹤棣王鹤棣王鹤棣王鹤棣王鹤棣王鹤棣王鹤棣王鹤棣王鹤棣王鹤棣王鹤棣王鹤棣王鹤棣王鹤棣王鹤棣王鹤棣王鹤棣王鹤棣王鹤棣王鹤棣王鹤棣王鹤棣,116,0
4808476381416664,落笔遇春风,2022-08-31 10:28:05,江苏,旷世月尊东方青苍！感谢演员王鹤棣与角色东方青苍！这个夏天因你们而精彩！,28,0
4808473738744490,山上的树xr,2022-08-31 10:28:05,江苏,王鹤棣王鹤棣王鹤棣王鹤棣王鹤棣王鹤棣王鹤棣王鹤棣王鹤棣王鹤棣王鹤棣王鹤棣王鹤棣王鹤棣王鹤棣王鹤棣王鹤棣王鹤棣王鹤棣王鹤棣王鹤棣王鹤棣王鹤棣王鹤棣王鹤棣王鹤棣王鹤棣王鹤棣王鹤棣,25,1
4808472908009955,微博明星,2022-08-31 10:25:19,,嘿！你也在关注“苍兰诀”吗？快戳《苍兰诀》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808473386419591,微博明星,2022-08-31 10:24:53,,嘿！你也在关注“苍兰诀”吗？快戳《苍兰诀》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808481347471947,无火吖,2022-08-31 10:20:43,广西,最后一张好评,290,1
4808471692972216,微博明星,2022-08-31 10:20:43,,嘿！你也在关注“苍兰诀”吗？快戳《苍兰诀》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,1
4808469654013824,略略略HD,2022-08-31 09:59:42,山东,博主真会太优秀了，好棒啊,47,0
4808471096331865,微博明星,2022-08-31 10:18:15,,嘿！你也在关注“苍兰诀”吗？快戳《苍兰诀》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808471226354297,谁说爱有回音,2022-08-31 10:18:15,河南,平行世界的东方青苍和小兰花也要幸幸福福,40,1
4808467388304261,微博明星,2022-08-31 10:02:53,,嘿！你也在关注“苍兰诀”吗？快戳《苍兰诀》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808468113923856,一只哆啦鸭,2022-08-31 10:02:53,湖南,你的微博带声音的,381,0
4808475266255333,泓锦至上主义者,2022-08-31 10:15:08,江苏,？到底是多还是少,375,0
4808471247327026,微博明星,2022-08-31 10:15:08,,嘿！你也在关注“苍兰诀”吗？快戳《苍兰诀》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808480093897527,白木告南,2022-08-31 10:15:08,河北,而且苍兰诀好短，一点不拖沓就是有点看不够,46,0
4808475023250669,徒有小酥肉肉,2022-08-31 10:15:08,湖北,？,1,0
4808470920958081,微博明星,2022-08-31 10:12:54,,嘿！你也在关注“苍兰诀”吗？快戳《苍兰诀》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808475772977491,一只胖鹤儿0901,2022-08-31 10:12:09,广西,呜呜呜，真的太上头了。好久没追这么上头的剧了,0,0
4808530131681450,超话社区,2022-08-31 10:12:09,,你好，你感兴趣的“苍兰诀[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 苍兰诀,2.35亿,0
4808469607615664,微博明星,2022-08-31 10:12:09,,嘿！你也在关注“苍兰诀”吗？快戳《苍兰诀》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808468554844643,想吃买糖,2022-08-31 10:07:58,山东,德塔文破2.6啦,32,0
4808468491670274,微博明星,2022-08-31 10:07:58,,嘿！你也在关注“苍兰诀”吗？快戳《苍兰诀》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808468319700934,微博明星,2022-08-31 10:06:32,,嘿！你也在关注“苍兰诀”吗？快戳《苍兰诀》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808467627902849,微博明星,2022-08-31 10:04:30,,嘿！你也在关注“苍兰诀”吗？快戳《苍兰诀》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808467183307781,姬如千,2022-08-31 09:57:33,河南,我想谈恋爱，但是我不知道怎么谈算了，不谈了,29,0
4808466940297385,燕子663538,2022-08-31 09:57:33,河南,吃瓜吧,17,0
4808466936632231,然与大志,2022-08-31 09:57:33,河南,嗯,62,0
4808466843045087,MOOG莫古研究所,2022-08-31 09:57:33,河南,如果没有遇见，自己要主动啊,580,0
4808466777247231,lll磊磊磊,2022-08-31 09:57:33,河南,讲道理，没钱独善其身,22,0
4808466692310167,果味QCC_838,2022-08-31 09:57:33,江苏,主动的那个人往往被伤得最深的，什么时候才会遇到我主动的时候你也给我回应啊,26,0
4808467221844584,A奔跑的蜗牛12,2022-08-31 09:58:26,辽宁,爱情真的太伟大了呀,106,0
4808466683923688,啥名能通过呢吖,2022-08-31 09:58:26,辽宁,太精彩了超级喜欢看,154,0
4808466642244145,麦田的瓦斯,2022-08-31 09:58:26,山西,真的是非常不错的一部剧啊，太棒了。,22,0
4808466637789477,暗黑向同级zeop,2022-08-31 09:58:26,山西,爱情真的太伟大了,10,0
4808466608687728,jiangxinyu1,2022-08-31 09:58:26,山西,这部剧真的是太好看了呀！,28,0
4808466587979548,杜婧妈咪,2022-08-31 09:58:26,山西,小兰花爱苍生也比一人真的是太伟大了,45,0
4808466571462843,520且行且珍惜y,2022-08-31 09:58:26,山西,非常喜欢，期待更多更多。,5,0
4808466546297224,Emperor黑豆,2022-08-31 09:58:26,山西,真的是非常喜欢这部剧，很不错的呀,31,0
4808466520608364,基思寳,2022-08-31 09:58:26,山西,么么么哒，爱真的好伟大,255,1
4808466508023909,是淘气小猪猪,2022-08-31 09:58:26,山东,爱真的太伟大了,116,3
4808466487839808,shangjiwe518_a886a9,2022-08-31 09:58:26,山西,爱真的太伟大了呀,108,0
4808466483380601,隐--忧,2022-08-31 09:58:26,山西,爱情真的太伟大了,129,0
4808466483644498,nl泪咽却无声,2022-08-31 09:58:26,山西,13真的很棒，很喜欢，期待更多更多。,4,0
4808466473943561,饭否发,2022-08-31 09:58:26,山西,爱可以让高傲者低头爱真的太伟大了,59,0
4808466465557856,晏旎旎,2022-08-31 09:58:26,山西,爱真的好伟大,61,0
4808466462413779,小米多的妈妈,2022-08-31 09:58:26,山西,爱太伟大了,68,0
4808466729799840,rdhihcc,2022-08-31 09:58:26,河北,么么么哒，爱真的好伟大,0,0
4808466696505123,花生terrify,2022-08-31 09:58:26,浙江,么么么哒，爱真的好伟大,0,0
4808466655350043,AA嗯嗯是我的,2022-08-31 09:58:26,广东,爱真的太伟大了呀,0,0
4808466646435018,据也太112,2022-08-31 09:58:26,黑龙江,爱真的太伟大了呀,0,0
4808464239433555,不在乎也没烦恼,2022-08-31 09:50:03,广西,,2403,0
4808470795127794,尊上的忠实粉丝,2022-08-31 09:56:39,浙江,恭喜苍兰诀，恭喜王鹤棣,13,1
4808466297784171,暗黑向同级zeop,2022-08-31 09:56:39,山西,为什么现在我老是能看到这样的文章,10,0
4808466411030651,rdhihcc,2022-08-31 09:56:39,河北,我也这么觉得,0,0
4808466361746791,丿前头每桶防滑,2022-08-31 09:56:39,广西,生活就是要充满烟火气,14,0
4808466361487137,花生terrify,2022-08-31 09:56:39,浙江,厉害,0,0
4808466331338089,爱吃大番茄呀214,2022-08-31 09:56:39,福建,真是这么回事，,0,0
4808466315870654,据也太112,2022-08-31 09:56:39,黑龙江,过瘾，带劲,0,0
4808466306960107,雨天娃娃丶帘,2022-08-31 09:56:39,北京,说的真好，来一转,0,0
4808466306698695,侠客任性的蛋挞,2022-08-31 09:56:39,甘肃,感觉非常不错，棒棒的，顶一下,1,0
4808466302763631,AA嗯嗯是我的,2022-08-31 09:56:39,广东,很用心啊，支持你，继续努力,0,0
4808466302504208,莪說媳婦妳說到_tkf,2022-08-31 09:56:39,安徽,值得我用心去看完,5,0
4808466298574499,yteg风,2022-08-31 09:56:39,甘肃,?看完必须赞一下！,0,0
4808466692315668,陈秋萍萍萍萍萍,2022-08-31 09:56:39,河南,厉害,11,0
4808466629660081,扣扣姐姐静,2022-08-31 09:56:39,黑龙江,我也这么觉得,0,0
4808466424923761,lalatata0,2022-08-31 09:56:39,河北,所以就是很完美啊,0,0
4808469641430233,曲奇rrr,2022-08-31 09:58:58,广西,每天必关注,39,0
4808470795127794,尊上的忠实粉丝,2022-08-31 09:56:39,浙江,恭喜苍兰诀，恭喜王鹤棣,13,1
4808466297784171,暗黑向同级zeop,2022-08-31 09:56:39,山西,为什么现在我老是能看到这样的文章,10,0
4808466411030651,rdhihcc,2022-08-31 09:56:39,河北,我也这么觉得,0,0
4808466361746791,丿前头每桶防滑,2022-08-31 09:56:39,广西,生活就是要充满烟火气,14,0
4808466361487137,花生terrify,2022-08-31 09:56:39,浙江,厉害,0,0
4808466331338089,爱吃大番茄呀214,2022-08-31 09:56:39,福建,真是这么回事，,0,0
4808466315870654,据也太112,2022-08-31 09:56:39,黑龙江,过瘾，带劲,0,0
4808466306960107,雨天娃娃丶帘,2022-08-31 09:56:39,北京,说的真好，来一转,0,0
4808466306698695,侠客任性的蛋挞,2022-08-31 09:56:39,甘肃,感觉非常不错，棒棒的，顶一下,1,0
4808466302763631,AA嗯嗯是我的,2022-08-31 09:56:39,广东,很用心啊，支持你，继续努力,0,0
4808466302504208,莪說媳婦妳說到_tkf,2022-08-31 09:56:39,安徽,值得我用心去看完,5,0
4808466298574499,yteg风,2022-08-31 09:56:39,甘肃,?看完必须赞一下！,0,0
4808466692315668,陈秋萍萍萍萍萍,2022-08-31 09:56:39,河南,厉害,11,0
4808466629660081,扣扣姐姐静,2022-08-31 09:56:39,黑龙江,我也这么觉得,0,0
4808466424923761,lalatata0,2022-08-31 09:56:39,河北,所以就是很完美啊,0,0
4808469641430233,曲奇rrr,2022-08-31 09:58:58,广西,每天必关注,39,0
4808457079488869,怎么办俄薆珎-玍,2022-08-31 09:20:46,山东,要不要这么赞，都不知道怎么形容了啊,5,0
4808464805660918,玲娜贝贝熊,2022-08-31 09:51:21,辽宁,苍兰诀打动了我的心,1069,1
4808464771580591,一声不留泪,2022-08-31 09:51:21,安徽,一直在追剧 一集不拉,1199,1
4808464906062800,勤劳的小蜜蜂6588,2022-08-31 09:51:21,山东,这部剧太好了啊，好不舍和小兰花说再见啊！,2098,1
4808465065970728,天涯读梦,2022-08-31 09:51:21,河北,因为苍兰诀认识了小兰花，让这个夏天变得不寂寞,1616,0
4808464780498163,乱陈一锅粥778,2022-08-31 09:51:21,江西,《苍兰决》不管是剧情，还是演员整个氛围真都好好,198,0
4808465191013973,再追咬你嗷o,2022-08-31 09:51:21,河北,都给我去看苍兰诀,1057,0
4808464834498929,送往小幸福,2022-08-31 09:51:21,山东,很不错的一部剧，看的我泪目,280,0
4808464797010199,偏爱唯你1,2022-08-31 09:51:21,广东,感谢苍兰诀陪我度过这个夏天,863,0
4808464788884545,月松松松松,2022-08-31 09:51:21,福建,真的太喜欢这个剧情了，好爱啊,2,0
4808464784950275,阿妮亚0,2022-08-31 09:51:21,重庆,剧情太精彩，演技太好了,164,0
4808464758738653,我才不像你那么没用,2022-08-31 09:51:21,河南,这么好的剧，我一定要多看几遍,97,0
4808464759521698,爱吃榴莲的菠萝啊,2022-08-31 09:51:21,四川,太舍不得苍兰决了啊,213,0
4808464725969175,漫了冬色95,2022-08-31 09:51:21,河南,不舍得和小兰花说再见,505,0
4808464692150743,Chen111ya,2022-08-31 09:51:21,山西,角色塑造的太完美了呀,1151,0
4808464843410112,我是大龙猫1,2022-08-31 09:51:21,山西,剧情精彩，演员们的演技也很好，喜欢这部剧,1114,0
4808464835281308,微微一笑优乐美,2022-08-31 09:51:21,北京,小兰花的演技太绝了,378,0
4808464793337948,娱乐之星666,2022-08-31 09:51:21,北京,这个角色演的太好了,656,0
4808464759524928,点点音乐美文m,2022-08-31 09:51:21,山东,精彩演绎，值得一看,2.3万,0
4808464738027661,小楊哥哥生活不过如此,2022-08-31 09:51:21,黑龙江,这部剧太精彩了,149,0
4808466265543941,玲娜贝贝熊,2022-08-31 09:38:40,辽宁,苍兰诀根本没看够啊,1069,0
4808466159897642,圆筒冰淇淋-,2022-08-31 09:38:40,福建,非常精彩的好作品太喜欢了,2175,0
4808466021746891,四方冂一行,2022-08-31 09:38:40,广东,真的希望被番外做出来吧！,1317,0
4808465954112167,Chen111ya,2022-08-31 09:38:40,山西,这样的剧情太值得我们一看了,1151,0
4808466419684144,就是一般般爱吃辣辣啦,2022-08-31 09:38:40,江苏,苍兰诀真的很不错啦,264,0
4808465950965782,江上昼雪_,2022-08-31 09:38:40,江苏,这才是苍兰诀大火的原因,107,0
4808465908242323,饼干脆脆的123,2022-08-31 09:38:40,湖南,很是不错的一部作品哦,23,0
4808465874420673,年糕小狐狸24,2022-08-31 09:38:40,广东,这才是苍兰诀大火的原因吧,237,0
4808466364894055,杜婧妈咪,2022-08-31 09:38:40,山西,这样的剧情真的是太精彩了,45,0
4808466169074029,asdkjhasjdas,2022-08-31 09:38:40,山西,非常精彩的一部剧，入股不亏系列,140,0
4808466163571141,我是洋洋洋洋洋啊,2022-08-31 09:38:40,四川,确实值得看的电视剧,377,0
4808466159898288,小妮子带你随风飘香,2022-08-31 09:38:40,北京,剧情真的太棒了,432,0
4808466152296154,他与晚风皆是爱意,2022-08-31 09:38:40,江苏,很不错赞,299,0
4808466135254964,茄子紫不紫,2022-08-31 09:38:40,四川,这部剧真的是非常的好看,153,0
4808466105371676,晏旎旎,2022-08-31 09:38:40,山西,真的太棒啦 入股不亏o.,61,0
4808466088594108,今天不太美好c,2022-08-31 09:38:40,山西,太喜欢这样的剧情了，好有代入感,237,0
4808466080469859,福地湖就是觉得不,2022-08-31 09:38:40,重庆,真的入股不亏呀,52,0
4808466080468574,基思寳,2022-08-31 09:38:40,山西,么么么哒，苍兰诀这部剧真的太好看了,255,0
4808466059493745,苏苏姑娘呀,2022-08-31 09:38:40,江苏,不错不错啊,182,0
4808466022270419,收集阳光和日落,2022-08-31 09:38:40,江苏,非常优秀的作品,117,0
4808460850692727,兄棣曝一下,2022-08-31 09:36:24,辽宁,好听！姐妹你也是萤火虫！啊啊啊！,0,0
4808461031048121,Corner1072,2022-08-31 09:36:24,江苏,好听好听,5,0
4808460850692727,兄棣曝一下,2022-08-31 09:36:24,辽宁,好听！姐妹你也是萤火虫！啊啊啊！,0,0
4808461031048121,Corner1072,2022-08-31 09:36:24,江苏,好听好听,5,0
4808481384699450,Aurora壮壮,2022-08-31 09:28:13,吉林,结局不仓促 就是没看够,85,0
4808475132040095,WODEOX玛奇玛,2022-08-31 09:25:43,安徽,又是被异性恋吓到的一天，河堤你的眼神别太爱,0,0
4808303689860068,哈妮珍美啊,2022-08-30 23:09:22,浙江,真的不想说再见，但是我们这段旅程可能要告一段落，这个爱情观真的太好了,211,34
4808303735478533,奔赴夏天xs,2022-08-30 23:09:22,山东,心里空落落的，我真的好舍不得 啊，还是要祝诀人们都生活顺利呀 ,85,31
4808303727869957,大猪吖,2022-08-30 23:09:22,广东,感谢苍兰诀这一路的陪伴 好舍不得说再见呀,777,30
4808303609381170,雾川甜桃桃,2022-08-30 23:09:22,河南,呜呜家人们，苍兰诀真的是太好看了吧，我真的是爱了啊,20,8
